2010-11-15,87.5639,87.2016,0.00773976,0.00330844,0.0250631,0.00881311,0.240294,0.00880515,-19.7788,-32.7302,-208.872,-2491.48,-41.9883,63.884,-0.36234,-0.36234
2010-12-30,76.96,77.663,0.0104297,0.00391212,0.0253732,0.0125443,0.227544,0.0125405,-21.9871,-31.9167,-277.411,-2026.44,-56.7998,47.7986,0.702996,0.340656
2011-2-17,88.8175,89.1422,0.00882871,0.00309757,0.0250825,0.0130736,0.243078,0.00890389,-18.7525,-34.038,-306.646,-2417.89,-42.6411,61.7477,0.324704,0.66536
2011-4-3,79.9751,80.1263,0.0106107,0.00432182,0.0287547,0.013516,0.270178,0.0120045,-24.8158,-36.6988,-302.705,-2584.06,-55.1144,51.1588,0.151258,0.816618
2011-5-19,79.4579,79.0603,0.0108037,0.00419509,0.0296036,0.0132285,0.287988,0.0130344,-24.1502,-38.0255,-291.544,-2810.97,-57.3157,49.3698,-0.397576,0.419042
2011-7-5,51.5654,54.273,0.0103202,0.00541238,0.0359209,0.0136325,0.400876,0.0125483,-27.4053,-41.1453,-255.274,-3427.85,-49.8649,29.8781,2.70762,3.12667
2011-8-22,62.7916,62.804,0.0112054,0.00573326,0.0517364,0.0138129,0.277325,0.013686,-31.3356,-63.1986,-254.547,-2421.87,-56.7804,34.164,0.0123954,3.13906
2011-10-8,58.4042,59.4973,0.0118467,0.00498351,0.0560604,0.014194,0.298052,0.0142927,-27.1126,-68.8804,-257.157,-2563.12,-58.814,30.7487,1.09303,4.23209
2011-11-24,65.2458,66.0803,0.0126638,0.00527688,0.0757517,0.012039,0.287372,0.0103551,-29.7142,-97.1795,-231.333,-2523.01,-42.4264,33.1055,0.834476,5.06657
2012-1-5,72.3003,72.7194,0.011935,0.00477783,0.0,0.0121694,0.301356,0.0101988,-27.3352,0.0,-241.991,-2963.05,-41.1541,40.6877,0.419067,5.48564
2012-2-22,67.4608,68.0004,0.0106002,0.00422655,0.0,0.0144116,0.338482,0.0132734,-23.3177,0.0,-280.524,-3175.84,-55.451,41.4498,0.539656,6.02529
2012-4-8,55.6334,55.8853,0.0104148,0.0054267,0.0,0.011906,0.320665,0.012187,-28.3494,0.0,-210.52,-2740.13,-47.3334,31.694,0.251947,6.27724
2012-5-24,58.552,59.5382,0.00962572,0.00551513,0.0,0.0113313,0.340064,0.0127758,-30.1911,0.0,-203.808,-2887.64,-51.4504,35.8766,0.986193,7.26343
2012-7-10,63.0637,62.8138,0.0141721,0.0057586,0.0,0.0125475,0.322169,0.0131434,-31.801,0.0,-225.221,-2788.77,-54.1262,27.0837,-0.24993,7.0135
2012-8-27,71.3517,71.5787,0.0140274,0.00593291,0.0,0.0130247,0.365198,0.0149551,-33.8217,0.0,-260.336,-3226.04,-64.5385,33.7179,0.226998,7.2405
2012-10-13,72.0371,73.1052,0.0137277,0.00692655,0.0,0.0122761,0.395404,0.0154638,-39.0762,0.0,-245.523,-3675.15,-66.0644,33.9832,1.0681,8.3086
2012-11-29,84.1353,84.1192,0.0129803,0.00610614,0.0,0.0144719,0.623214,0.0120908,-35.7182,0.0,-310.057,-6582.43,-53.8008,45.7017,-0.0161547,8.29245
2013-1-11,90.3247,91.121,0.0120844,0.00400513,0.0,0.0129955,0.0,0.0116879,-24.3508,0.0,-270.818,0.0,-55.8084,54.5975,0.796347,9.08879
2013-2-27,87.2714,87.2431,0.0137495,0.00485193,0.0,0.0123647,0.0,0.0116353,-29.3411,0.0,-240.741,0.0,-53.8623,47.1919,-0.0283229,9.06047
2013-4-13,92.3881,92.4151,0.0113337,0.0042537,0.0,0.0130889,0.0,0.013959,-26.8017,0.0,-265.03,0.0,-64.4532,55.4874,0.0269943,9.08746
2013-5-29,88.9535,88.7223,0.0148572,0.00474067,0.0,0.0123517,0.0,0.0152226,-29.4208,0.0,-234.526,0.0,-70.0003,44.7526,-0.23122,8.85624
2013-7-16,91.1537,91.0531,0.0135013,0.00542676,0.0,0.0109746,0.0,0.0175726,-33.0555,0.0,-210.17,0.0,-83.1966,49.1745,-0.100644,8.7556
2013-9-2,96.3909,95.8502,0.0127161,0.00562255,0.0,0.0134408,0.0,0.0156258,-34.5797,0.0,-276.494,0.0,-73.7737,53.5188,-0.540707,8.21489
2013-10-18,101.928,101.681,0.0128714,0.00542591,0.0,0.0126277,0.0,0.0155702,-34.1692,0.0,-262.239,0.0,-76.1484,56.2932,-0.247763,7.96713
2013-12-4,101.31,100.986,0.0118603,0.00653357,0.0,0.0133641,0.0,0.0189941,-41.2015,0.0,-267.207,0.0,-91.8927,58.0028,-0.324262,7.64287
2014-1-16,103.829,103.891,0.0113196,0.0115412,0.0,0.0132282,0.0,0.0135773,-73.842,0.0,-258.982,0.0,-66.9385,60.7647,0.0619625,7.70483
2014-3-2,104.178,100.289,0.0128281,0.0,0.0,0.0128694,0.0,0.0132378,0.0,0.0,-252.176,0.0,-64.6721,56.404,-3.88879,3.81605
2014-4-18,105.677,105.504,0.0115287,0.0,0.0,0.0134315,0.0,0.0146588,0.0,0.0,-264.972,0.0,-72.2465,60.8369,-0.173253,3.64279
2014-6-4,106.65,106.538,0.0115472,0.0,0.0,0.0135159,0.0,0.0155336,0.0,0.0,-271.395,0.0,-76.8003,61.6264,-0.112869,3.52992
2014-7-21,109.471,109.354,0.0133997,0.0,0.0,0.014671,0.0,0.0141518,0.0,0.0,-312.646,0.0,-71.1545,59.0826,-0.116743,3.41318
2014-9-7,103.505,103.109,0.0156685,0.0,0.0,0.0116359,0.0,0.0186135,0.0,0.0,-226.072,0.0,-87.9859,47.2443,-0.396325,3.01686
2014-10-23,104.605,104.474,0.0189684,0.0,0.0,0.0134539,0.0,0.0174174,0.0,0.0,-264.553,0.0,-83.265,39.1929,-0.130214,2.88664
2014-12-9,105.105,104.927,0.0203625,0.0,0.0,0.0127799,0.0,0.0201346,0.0,0.0,-252.349,0.0,-96.0773,35.5445,-0.177145,2.7095
2015-1-21,117.82,118.81,0.0164793,0.0,0.0,0.0110972,0.0,0.0140429,0.0,0.0,-226.653,0.0,-72.6385,52.7189,0.98993,3.69943
2015-3-7,120.184,122.8,0.0,0.0,0.0,0.011098,0.0,0.0133774,0.0,0.0,-228.173,0.0,-68.9653,103.085,2.61554,6.31497
2015-4-23,122.099,121.818,0.0,0.0,0.0,0.013679,0.0,0.0142394,0.0,0.0,-307.696,0.0,-70.7017,104.022,-0.280161,6.03481
2015-6-10,116.788,117.067,0.0,0.0,0.0,0.0132697,0.0,0.0179683,0.0,0.0,-280.408,0.0,-84.5906,99.1846,0.278797,6.31361
2015-7-26,113.155,113.373,0.0,0.0,0.0,0.0126514,0.0,0.0199307,0.0,0.0,-245.241,0.0,-92.7643,95.5495,0.217803,6.53141
2015-9-12,104.589,104.734,0.0,0.0,0.0,0.00833016,0.0,0.0207183,0.0,0.0,-141.337,0.0,-89.9836,88.1387,0.14533,6.67674
2015-10-28,106.246,107.006,0.0,0.0,0.0,0.00910328,0.0,0.0215969,0.0,0.0,-163.223,0.0,-94.4889,88.8689,0.759657,7.4364
2015-12-15,105.983,106.639,0.0,0.0,0.0,0.00865027,0.0,0.0232461,0.0,0.0,-152.934,0.0,-102.151,88.3425,0.655656,8.09205
2016-1-26,100.522,100.745,0.0,0.0,0.0,0.00440362,0.0,0.0234372,0.0,0.0,-67.2309,0.0,-99.2668,83.3814,0.222736,8.31479
2016-3-12,103.069,103.845,0.0,0.0,0.0,0.00531138,0.0,0.0,0.0,0.0,-85.4909,0.0,0.0,85.184,0.775365,9.09016
2016-4-28,103.191,103.471,0.0,0.0,0.0,0.00463788,0.0,0.0,0.0,0.0,-73.6053,0.0,0.0,84.8129,0.279875,9.37003
2016-6-15,103.484,103.749,0.0,0.0,0.0,0.00407471,0.0,0.0,0.0,0.0,-65.1679,0.0,0.0,84.6954,0.264228,9.63426
2016-8-1,104.352,104.604,0.0,0.0,0.0,0.00560991,0.0,0.0,0.0,0.0,-95.3168,0.0,0.0,84.9813,0.251643,9.8859
2016-9-17,105.461,105.735,0.0,0.0,0.0,0.00772359,0.0,0.0,0.0,0.0,-139.59,0.0,0.0,85.5005,0.27321,10.1591
2016-11-3,104.79,105.122,0.0,0.0,0.0,0.00436381,0.0,0.0,0.0,0.0,-75.7975,0.0,0.0,84.5632,0.332077,10.4912
2016-12-20,104.652,104.787,0.0,0.0,0.0,0.00119949,0.0,0.0,0.0,0.0,-20.0204,0.0,0.0,84.0652,0.134334,10.6255
2017-2-1,105.052,105.29,0.0,0.0,0.0,0.000849205,0.0,0.0,0.0,0.0,-14.9061,0.0,0.0,84.0043,0.237395,10.8629
2017-3-17,105.47,105.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165999,11.0289
