2010-11-15,95.3113,94.8247,0.00903453,0.00321878,0.0249837,0.0113185,0.238773,0.0106096,-19.361,-33.1844,-270.563,-2483.12,-50.3516,68.2541,-0.486642,-0.486642
2010-11-28,96.6365,96.114,0.00863241,0.00320781,0.0246522,0.0109233,0.234714,0.00992972,-19.6351,-32.1237,-251.961,-2469.45,-48.4261,70.3143,-0.522506,-1.00915
2010-12-8,97.7962,98.5817,0.00843826,0.00310773,0.0230902,0.0106847,0.225792,0.00954337,-18.9066,-31.4861,-250.707,-2430.83,-46.6671,73.0829,0.785532,-0.223616
2010-12-17,96.4275,96.6735,0.00884007,0.00324777,0.025109,0.010999,0.231746,0.00982926,-19.561,-33.5574,-255.805,-2467.97,-47.309,70.095,0.245996,0.02238
2010-12-26,95.5396,95.8619,0.00981044,0.0032265,0.02427,0.0112046,0.231878,0.0105355,-19.3411,-32.3488,-264.952,-2460.79,-49.883,65.9346,0.322266,0.344646
2010-12-30,83.3884,84.1792,0.0114094,0.00408043,0.0294256,0.0133673,0.292826,0.012347,-23.1319,-37.6081,-298.568,-2630.64,-56.3193,52.6095,0.790868,1.13551
2011-1-10,91.9453,91.2428,0.0105127,0.00360262,0.0267528,0.0119007,0.26406,0.0113942,-21.3958,-35.7745,-277.091,-2542.48,-53.6952,61.4748,-0.702433,0.433081
2011-1-19,95.4822,94.991,0.0091732,0.0035012,0.0255427,0.012152,0.258915,0.0107213,-21.1329,-34.197,-291.771,-2541.22,-51.8855,68.3529,-0.491247,-0.0581664
2011-1-28,93.5449,93.9328,0.00994733,0.0036004,0.0277165,0.0130726,0.279439,0.010846,-21.637,-36.225,-310.056,-2691.91,-52.4799,64.2766,0.387969,0.329803
2011-2-7,95.2569,94.3005,0.0100711,0.00361404,0.0286412,0.0120787,0.274473,0.0106203,-21.8821,-38.1123,-290.589,-2661.45,-51.2257,65.8721,-0.956351,-0.626548
2011-2-17,96.6752,96.6976,0.00943532,0.00362194,0.0271222,0.0124662,0.268998,0.0105481,-21.8566,-37.0862,-294.644,-2681.17,-50.4508,67.9187,0.0224462,-0.604102
2011-2-26,93.981,94.1905,0.00986455,0.00377994,0.0295647,0.0122087,0.261099,0.0106994,-22.4172,-39.3909,-282.419,-2602.59,-50.9141,64.7869,0.209478,-0.394624
2011-3-5,91.965,91.905,0.0107613,0.00382247,0.0299185,0.0131266,0.265585,0.0111403,-22.9199,-40.0795,-304.655,-2602.63,-51.9685,61.454,-0.0600134,-0.454637
2011-3-14,89.3479,89.6479,0.0110566,0.00379687,0.0308596,0.0135413,0.278243,0.0116862,-22.6955,-41.4095,-313.726,-2708.44,-54.6422,60.958,0.300009,-0.154628
2011-3-24,86.1597,86.6914,0.0118255,0.00419789,0.0324627,0.0141341,0.305536,0.0120061,-24.6653,-41.9007,-320.067,-2881.76,-54.5654,53.604,0.531615,0.376987
2011-4-3,85.7844,84.9593,0.0120206,0.00430862,0.032953,0.0139282,0.308578,0.0123763,-25.0719,-42.9858,-313.477,-3014.55,-56.4919,54.4961,-0.825129,-0.448143
2011-4-12,83.9426,83.3138,0.0125267,0.00461381,0.0342036,0.0144687,0.304319,0.0126505,-26.514,-44.0558,-312.997,-2958.17,-57.053,51.7073,-0.628824,-1.07697
2011-4-21,91.34,91.4428,0.0114779,0.00424701,0.0320364,0.0141315,0.301274,0.0117948,-25.34,-42.5086,-319.026,-3058.11,-54.2304,59.741,0.102776,-0.97419
2011-5-1,86.3984,87.3658,0.0120692,0.00449116,0.032046,0.0142134,0.309323,0.0123246,-26.4585,-42.1216,-310.869,-3075.34,-56.4254,55.5385,0.967363,-0.00682743
2011-5-10,88.145,87.75,0.0122131,0.00436337,0.0337942,0.0139536,0.307583,0.0121454,-25.7537,-44.3489,-305.698,-3080.01,-55.2124,54.8495,-0.39505,-0.401877
2011-5-19,84.5874,84.9087,0.0123486,0.00451601,0.0358172,0.0144156,0.316237,0.0120489,-26.5787,-46.8653,-318.981,-3149.04,-53.7264,53.8862,0.321295,-0.0805826
2011-5-28,57.7776,60.1878,0.0127217,0.0053397,0.0428204,0.0166796,0.410051,0.0135418,-27.3597,-49.1311,-323.027,-3760.4,-54.6794,33.4923,2.4102,2.32962
2011-6-8,66.9958,66.9941,0.0122699,0.00549356,0.0437917,0.0164037,0.374967,0.0143481,-29.9585,-53.1486,-333.577,-3453.45,-61.67,42.1917,-0.00179627,2.32782
2011-6-17,61.2577,60.9442,0.0116269,0.00564088,0.0470373,0.0162741,0.380051,0.0143943,-29.7958,-55.6669,-318.012,-3392,-60.7634,38.9765,-0.313492,2.01433
2011-6-26,61.475,62.0092,0.0107208,0.00550284,0.04671,0.0156484,0.371258,0.0142961,-29.5608,-56.9279,-314.203,-3361.73,-61.3332,44.1955,0.534253,2.54858
2011-7-5,55.2466,54.7789,0.0100489,0.00559698,0.0461871,0.0151693,0.363992,0.0133362,-29.1721,-54.4531,-293.2,-3203.93,-55.006,40.074,-0.467636,2.08095
2011-7-15,54.3889,54.9692,0.00994248,0.00631813,0.0454723,0.0138786,0.373553,0.0135597,-34.0535,-54.1064,-255.117,-3328.65,-55.7763,40.2098,0.580318,2.66126
2011-7-24,54.8988,54.8209,0.011168,0.00589471,0.0461608,0.0132568,0.383646,0.0142823,-31.2367,-54.2449,-235.389,-3402.32,-57.8577,34.5509,-0.0778449,2.58342
2011-8-3,55.8784,56.8056,0.0128135,0.00648685,0.0449535,0.0132982,0.364627,0.0139061,-34.7153,-52.7408,-235.065,-3226.12,-57.5663,31.6068,0.927135,3.51055
2011-8-12,62.2561,62.1941,0.0130021,0.00611169,0.0509358,0.0131079,0.355157,0.0141464,-33.6153,-63.3066,-239.45,-3229.2,-60.0783,37.0884,-0.06197,3.44858
2011-8-22,66.5454,66.7643,0.0139601,0.00618455,0.0512965,0.014237,0.353011,0.0144393,-34.8741,-64.3663,-266.188,-3172.82,-61.9501,37.7476,0.218871,3.66746
2011-9-1,65.4016,66.31,0.0119003,0.00615924,0.0554411,0.0147616,0.350375,0.0146836,-34.6627,-69.6621,-293.476,-3144.75,-63.0687,43.5878,0.908343,4.5758
2011-9-10,63.6829,63.9858,0.0118504,0.00622648,0.0559604,0.0148146,0.343694,0.0150035,-34.8668,-70.7844,-278.031,-2999.87,-65.0004,41.7753,0.302833,4.87863
2011-9-19,52.4388,52.2331,0.0104799,0.00636925,0.0549297,0.013559,0.33516,0.0154166,-33.8323,-66.1929,-241.022,-2818.96,-64.1569,35.8096,-0.2057,4.67293
2011-9-29,62.683,62.787,0.0129031,0.00639282,0.0578948,0.0135277,0.348349,0.0144904,-35.8053,-72.8997,-251.842,-3088.77,-62.1085,39.0889,0.10398,4.77691
2011-10-8,61.5646,62.8397,0.0119819,0.00655347,0.0597493,0.0133597,0.334974,0.0139646,-37.25,-75.4565,-245.588,-2948.18,-60.2038,40.9372,1.27508,6.05199
2011-10-17,54.8518,54.4178,0.0126742,0.00681309,0.0575632,0.0124486,0.32514,0.0134644,-37.4761,-70.8399,-219.94,-2824.73,-55.5,32.6919,-0.43398,5.61801
2011-10-26,58.4939,58.134,0.0123288,0.00683679,0.0623372,0.0128306,0.316643,0.0128547,-38.8222,-79.3728,-231.014,-2695.78,-53.3987,37.3788,-0.359886,5.25812
2011-11-6,62.414,62.2882,0.0122447,0.00684522,0.0649333,0.0128889,0.307869,0.0120784,-39.8641,-83.9968,-235.907,-2622.7,-50.4208,40.4706,-0.125808,5.13232
2011-11-15,64.2186,64.6676,0.0129422,0.00678738,0.0668458,0.0128142,0.299757,0.0117066,-39.698,-87.1235,-238.168,-2522.77,-48.5288,38.3665,0.448993,5.58131
2011-11-24,68.9756,69.133,0.0127735,0.00678992,0.071362,0.0137953,0.295276,0.011556,-40.3491,-94.3625,-271.085,-2660.01,-49.05,44.9464,0.157419,5.73873
2011-12-3,71.7361,71.7092,0.0130669,0.00659947,0.0736316,0.0137747,0.295111,0.0111079,-39.9829,-98.7232,-273.604,-2634.56,-46.727,46.3252,-0.0268884,5.71184
2011-12-13,73.7663,74.2221,0.012917,0.00447187,0.0,0.013905,0.303003,0.0111954,-25.8695,0.0,-280.188,-2723.36,-47.2246,43.3116,0.455881,6.16772
2011-12-22,77.9851,77.9034,0.0132985,0.00426693,0.0,0.0138911,0.309413,0.0111512,-24.9916,0.0,-290.039,-2934.41,-46.6897,44.6873,-0.0817413,6.08598
2011-12-30,78.2687,78.7453,0.0128864,0.0043067,0.0,0.014159,0.309721,0.0111649,-24.9195,0.0,-293.659,-3044.6,-47.1772,46.2329,0.476633,6.56261
2012-1-5,77.2457,76.4272,0.0135887,0.00455133,0.0,0.0135791,0.32791,0.0105831,-26.0097,0.0,-274.751,-3261.52,-44.095,43.4077,-0.818439,5.74417
2012-1-15,80.9425,80.7646,0.01327,0.00435899,0.0,0.0134803,0.305802,0.0109505,-25.6106,0.0,-277.173,-3125.31,-45.9253,46.7542,-0.177947,5.56623
2012-1-24,78.4081,78.4202,0.0134774,0.00444654,0.0,0.0139754,0.327173,0.0115332,-25.5967,0.0,-282.606,-3300.75,-48.6882,44.6622,0.0120971,5.57832
2012-2-3,74.1402,73.918,0.0126333,0.00478759,0.0,0.0135273,0.356682,0.0121628,-26.8426,0.0,-266.322,-3471.16,-51.9516,44.1062,-0.222176,5.35615
2012-2-12,71.235,71.1785,0.0128168,0.00466924,0.0,0.0142727,0.366995,0.0120372,-26.1264,0.0,-282.618,-3478.76,-51.4087,43.0709,-0.0565617,5.29959
2012-2-22,71.4582,71.3012,0.0129219,0.00490626,0.0,0.0134177,0.355398,0.0122808,-27.431,0.0,-264.96,-3359.11,-52.5935,42.5656,-0.15703,5.14256
2012-3-1,73.9835,73.4811,0.0123802,0.0048993,0.0,0.0146103,0.356614,0.0126714,-27.9833,0.0,-299.19,-3364.94,-54.866,46.5223,-0.502373,4.64018
2012-3-10,67.5242,67.541,0.012452,0.00509087,0.0,0.0139246,0.366561,0.0132888,-27.9174,0.0,-269.672,-3340.87,-56.2737,41.181,0.0168176,4.657
2012-3-19,58.6341,58.6787,0.0113631,0.00521168,0.0,0.0132893,0.373592,0.012116,-27.3313,0.0,-243.461,-3283.43,-49.0165,37.3019,0.044636,4.70164
2012-3-29,58.8242,59.0786,0.0113484,0.00537813,0.0,0.0126373,0.366771,0.0120841,-28.2967,0.0,-227.383,-3162.97,-48.1412,35.805,0.25448,4.95612
2012-4-8,59.8746,59.2855,0.0112933,0.00562462,0.0,0.0128888,0.347212,0.01196,-29.9704,0.0,-233.337,-3048.09,-48.0059,37.2013,-0.58916,4.36696
2012-4-17,60.0029,59.9492,0.0119284,0.0056975,0.0,0.013204,0.353943,0.0119036,-30.4791,0.0,-241.433,-3097.9,-47.8347,36.0448,-0.0536423,4.31332
2012-4-26,58.7389,58.9174,0.0114125,0.00572298,0.0,0.0129434,0.367671,0.0115923,-30.7099,0.0,-235.159,-3223.71,-46.2594,36.7027,0.178485,4.4918
2012-5-6,66.235,66.3949,0.0133449,0.00556142,0.0,0.0139692,0.358803,0.0112791,-31.2154,0.0,-266.839,-3300.2,-46.1383,38.4163,0.159852,4.65165
2012-5-15,63.7066,63.5508,0.0126759,0.0058832,0.0,0.0125973,0.353923,0.0112645,-32.7061,0.0,-234.191,-3201.26,-45.5746,37.3802,-0.155737,4.49592
2012-5-24,61.9462,62.2729,0.0117443,0.00567009,0.0,0.0127942,0.350586,0.0119861,-31.5735,0.0,-236.365,-3052.35,-50.0372,39.2016,0.326733,4.82265
2012-6-3,64.7927,65.1008,0.0137669,0.0058093,0.0,0.013124,0.343414,0.0119793,-32.695,0.0,-245.672,-2982.32,-50.2315,35.6682,0.30809,5.13074
2012-6-13,69.7755,70.1107,0.0141758,0.00584652,0.0,0.0126621,0.344819,0.0118578,-33.4636,0.0,-245.222,-3106.15,-49.9696,36.7675,0.335204,5.46594
2012-6-22,70.6089,70.4885,0.0147907,0.0057687,0.0,0.0130429,0.359894,0.0123296,-32.8553,0.0,-249.54,-3286.98,-52.2324,35.7721,-0.120428,5.34552
2012-7-1,70.3024,70.3052,0.0144377,0.00593861,0.0,0.0136244,0.355941,0.0126223,-33.7415,0.0,-255.591,-3299.5,-53.702,36.962,0.00282994,5.34835
2012-7-10,66.9044,66.7107,0.0145412,0.00613506,0.0,0.0129746,0.356987,0.0132422,-33.9602,0.0,-242.106,-3155.37,-55.8698,32.8511,-0.193727,5.15462
2012-7-20,70.557,70.4547,0.0149963,0.00640551,0.0,0.0139202,0.348458,0.0129447,-36.4083,0.0,-268.092,-3168.17,-55.8143,36.3551,-0.102255,5.05236
2012-7-29,73.0604,74.0872,0.0150782,0.00621796,0.0,0.0145876,0.37719,0.0131781,-35.6506,0.0,-285.285,-3468.61,-56.7262,36.9847,1.0268,6.07917
2012-8-8,70.585,71.2343,0.0147037,0.00656278,0.0,0.0145025,0.368629,0.0138487,-37.7237,0.0,-287.602,-3316.33,-59.5439,37.6541,0.649285,6.72845
2012-8-18,70.5424,70.8481,0.0142815,0.00681429,0.0,0.0148106,0.359169,0.0149565,-38.7214,0.0,-292.524,-3163.02,-65.8547,38.2564,0.305693,7.03414
2012-8-27,74.7546,75.4267,0.0144021,0.00675645,0.0,0.0153785,0.365247,0.0145937,-39.1442,0.0,-316.191,-3312.82,-64.8403,41.866,0.672009,7.70615
2012-9-6,72.3702,72.7591,0.0146078,0.0070054,0.0,0.014952,0.376143,0.014315,-39.7675,0.0,-306.847,-3424.49,-62.621,38.4327,0.388866,8.09502
2012-9-15,73.3685,73.3356,0.0146977,0.00696037,0.0,0.0161298,0.368308,0.0142016,-39.9629,0.0,-337.898,-3392.43,-62.1304,40.0583,-0.0329021,8.06212
2012-9-25,68.4967,68.0671,0.0146594,0.00737091,0.0,0.0146276,0.374165,0.0143653,-41.5682,0.0,-296.209,-3340.22,-61.4586,35.8396,-0.429546,7.63257
2012-10-4,73.4677,73.3193,0.0151731,0.00721766,0.0,0.0154746,0.421524,0.0135577,-41.216,0.0,-319.168,-4014.62,-58.9345,38.5012,-0.148383,7.48419
2012-10-13,76.0426,75.9024,0.0151046,0.00736374,0.0,0.0146398,0.427195,0.0147209,-42.7544,0.0,-299.715,-4111.97,-65.4461,41.0653,-0.140159,7.34403
2012-10-22,79.0893,79.2104,0.0153578,0.00722469,0.0,0.0154216,0.455278,0.0140751,-42.1599,0.0,-329.139,-4464.86,-62.7734,42.1332,0.121134,7.46516
2012-11-2,82.6039,81.9637,0.0148696,0.0068761,0.0,0.0159011,0.505253,0.0139877,-39.9913,0.0,-338.214,-5149.02,-63.1677,45.6446,-0.64019,6.82497
2012-11-11,83.4593,83.4407,0.0139065,0.00666222,0.0,0.0151125,0.574491,0.0144169,-39.2013,0.0,-322.974,-6029.68,-65.0643,50.4259,-0.0186022,6.80637
2012-11-20,87.488,87.8152,0.0140783,0.00658341,0.0,0.0146823,0.563167,0.0132927,-39.8289,0.0,-324.135,-6000.36,-60.2049,52.7726,0.327202,7.13357
2012-11-29,88.8498,89.0604,0.0139401,0.00651784,0.0,0.0148934,0.626735,0.0132266,-39.6931,0.0,-328.689,-6758.7,-60.5997,54.3536,0.210569,7.34414
2012-12-9,92.0831,91.9959,0.013276,0.00728237,0.0,0.0144994,0.620494,0.0127801,-45.0352,0.0,-317.322,-6734.6,-59.2582,57.2665,-0.0871748,7.25697
2012-12-18,94.9551,94.5214,0.0129536,0.00627929,0.0,0.0140149,0.638898,0.012857,-39.6283,0.0,-305.913,-7061.04,-60.5053,60.9067,-0.433789,6.82318
2012-12-27,95.6847,95.123,0.0132872,0.00619637,0.0,0.0133052,0.70703,0.0123459,-39.9253,0.0,-284.49,-7744.11,-57.8239,59.5875,-0.561664,6.26151
2013-1-1,94.4768,95.7629,0.012838,0.00427439,0.0,0.013379,0.0,0.0121261,-26.1006,0.0,-280.072,0.0,-57.4289,58.3043,1.28609,7.54761
2013-1-11,94.8359,94.7119,0.0127817,0.00432591,0.0,0.0128025,0.0,0.0119047,-26.2244,0.0,-268.663,0.0,-56.4006,58.8648,-0.124031,7.42358
2013-1-20,97.8863,97.8123,0.0130535,0.00410259,0.0,0.0129462,0.0,0.011324,-25.4322,0.0,-273.354,0.0,-54.3895,59.8735,-0.0739948,7.34958
2013-1-29,94.0168,94.6919,0.0134986,0.0043814,0.0,0.0126823,0.0,0.0118278,-26.7816,0.0,-256.967,0.0,-55.536,55.4829,0.675148,8.02473
2013-2-8,93.16,93.1064,0.0135093,0.0044395,0.0,0.0131237,0.0,0.0120809,-26.7979,0.0,-270.042,0.0,-56.2551,55.4028,-0.0535872,7.97114
2013-2-18,90.5794,90.3174,0.0135953,0.00471056,0.0,0.013569,0.0,0.0128579,-28.194,0.0,-272.376,0.0,-58.9782,53.4459,-0.26193,7.70921
2013-2-27,91.8397,91.4626,0.0139532,0.00470333,0.0,0.0129749,0.0,0.0128257,-28.8307,0.0,-256.806,0.0,-59.949,53.6825,-0.37712,7.33209
2013-3-6,94.8213,94.533,0.0134931,0.00446973,0.0,0.0129743,0.0,0.0125515,-27.4243,0.0,-264.181,0.0,-58.86,55.7965,-0.288332,7.04376
2013-3-15,98.2714,97.1122,0.0130809,0.00435411,0.0,0.0127799,0.0,0.0121288,-26.8875,0.0,-268.226,0.0,-57.4399,58.4906,-1.15914,5.88462
2013-3-25,99.8035,99.5674,0.01285,0.00419206,0.0,0.0128702,0.0,0.0119033,-26.2059,0.0,-269.872,0.0,-57.6748,61.1203,-0.236171,5.64845
2013-4-4,101.119,101.566,0.0124088,0.00414286,0.0,0.0127264,0.0,0.0121529,-26.8671,0.0,-270.057,0.0,-58.5402,63.1969,0.446675,6.09513
2013-4-13,96.6484,96.95,0.0132815,0.00445616,0.0,0.0133329,0.0,0.0132005,-27.8771,0.0,-274.001,0.0,-61.3015,56.9139,0.301567,6.39669
2013-4-22,90.8867,91.244,0.0144653,0.00524918,0.0,0.0130203,0.0,0.01438,-31.9926,0.0,-257.087,0.0,-64.9526,50.7669,0.357283,6.75398
2013-5-2,89.8917,90.2988,0.0147856,0.00522662,0.0,0.0134812,0.0,0.0150126,-31.3538,0.0,-260.309,0.0,-68.1906,48.9221,0.407057,7.16103
2013-5-11,85.6834,85.947,0.0153177,0.00564868,0.0,0.0129931,0.0,0.0152486,-33.1223,0.0,-240.314,0.0,-68.2061,44.4137,0.26358,7.42461
2013-5-20,87.984,87.7838,0.0144473,0.00546425,0.0,0.0129466,0.0,0.0153219,-33.0968,0.0,-244.237,0.0,-68.8953,49.3688,-0.20022,7.22439
2013-5-29,92.74,93.215,0.014473,0.00522576,0.0,0.0131122,0.0,0.0153742,-32.1966,0.0,-253.077,0.0,-70.899,51.7303,0.474995,7.69939
2013-6-9,95.0287,95.5979,0.0144747,0.0051695,0.0,0.0132351,0.0,0.0148123,-32.1477,0.0,-263.573,0.0,-69.1643,53.6115,0.56925,8.26864
2013-6-18,97.087,97.0749,0.0142084,0.00503694,0.0,0.01323,0.0,0.015566,-31.3897,0.0,-264.237,0.0,-72.7223,54.7489,-0.0121475,8.25649
2013-6-27,96.7226,96.7746,0.0143024,0.00527462,0.0,0.0130475,0.0,0.0152895,-32.5208,0.0,-258.462,0.0,-72.0115,54.0148,0.0519335,8.30842
2013-7-6,96.5349,96.7856,0.014557,0.0051569,0.0,0.0137092,0.0,0.0155869,-31.4269,0.0,-276.91,0.0,-73.8559,53.5807,0.250731,8.55915
2013-7-16,94.9309,94.9606,0.0149206,0.00547029,0.0,0.0134651,0.0,0.0165778,-33.2825,0.0,-261.963,0.0,-78.4278,52.065,0.0297428,8.5889
2013-7-25,98.3061,98.4168,0.0148033,0.00536017,0.0,0.0129661,0.0,0.0153181,-32.9083,0.0,-264.372,0.0,-72.6681,53.4682,0.1107,8.6996
2013-8-4,101.732,100.849,0.014076,0.00509493,0.0,0.0134647,0.0,0.014779,-31.5143,0.0,-279.639,0.0,-70.7056,56.9666,-0.882504,7.81709
2013-8-13,101.694,101.771,0.0144571,0.00489891,0.0,0.0135439,0.0,0.0146638,-30.3638,0.0,-284.179,0.0,-70.8805,56.945,0.0772625,7.89436
2013-8-23,100.379,100.267,0.0145046,0.00536968,0.0,0.0141979,0.0,0.0154669,-32.6184,0.0,-295.324,0.0,-74.0831,55.1683,-0.112416,7.78194
2013-9-2,100.673,100.409,0.0148955,0.00545078,0.0,0.0143752,0.0,0.0153739,-33.2611,0.0,-302.146,0.0,-72.774,54.2585,-0.263205,7.51873
2013-9-11,105.365,105.375,0.0137049,0.00512174,0.0,0.013253,0.0,0.0138369,-31.9892,0.0,-274.584,0.0,-66.8837,59.199,0.0100311,7.52877
